4921 64
2301 -0.30027187 -0.5715545 -0.060227204 -0.053224914 0.34826636 -0.352199 0.623888 -0.723579 0.008302859 0.18498614 0.16617805 0.08122337 0.34216478 -0.57165116 -0.3073197 0.04958326 -0.40579388 0.1691343 -0.35585234 0.7158582 -0.073694445 0.27686965 0.8897404 -1.107516 -0.10877644 0.2876106 0.7740651 0.031892296 0.15787472 -0.22534768 -0.072701536 -0.71701217 0.5179691 -0.3086285 0.060010493 -0.049118806 0.16549908 0.21189702 0.5265294 -0.42940417 -0.6252936 0.23699684 0.027121343 -0.48048672 0.3744364 0.14725935 -0.094077684 -0.17466007 0.06778001 -0.0891827 -0.27317166 -0.0059987553 -0.06715312 -0.6024618 -0.37105432 -0.0026978336 0.6555235 -0.0030612394 -0.53154284 -0.0128657855 0.38789198 -0.049319588 -0.5167802 0.4884331
1003 -0.048067037 -0.5401153 -0.867228 0.075979084 0.15771595 0.25156245 0.5098663 0.009056966 0.007430116 -0.42361227 -0.07875646 0.42635724 0.5615995 0.07622958 0.58572334 0.01579047 -0.54594266 0.068592206 -0.054583378 1.0505003 -0.45395944 0.042146396 -0.03793652 -0.14144021 -0.45198366 -0.056006733 -0.35470527 0.2848759 -0.089822255 0.03612963 -0.011982166 -0.20486948 -0.013805759 0.030093757 0.22311486 0.46532515 -0.08529091 0.0071468316 0.5877785 0.18661214 0.093978025 -0.027694363 -0.52140534 -0.362099 -0.15785408 -0.60643256 -0.17465477 -0.015380378 0.30314216 0.08342841 -0.25424758 -0.40482286 0.18981974 -0.68341386 0.28428486 -0.2032521 0.31403008 0.07479733 -0.2648253 -0.08142162 -0.13707992 -0.25367704 -0.6537204 -0.03527381
1158 -0.060239714 0.1814729 0.16993983 0.046354998 0.09356634 -0.35723692 -0.29709715 0.3246611 -0.18253344 -0.18876418 0.022161437 0.13552503 -0.15940124 0.045279402 -0.39839748 0.2562992 0.4808554 0.22621949 -0.42389637 0.09829001 0.67980397 -0.10086973 0.3284497 -0.28415227 0.017845394 -0.12624064 -0.1448019 0.32635075 0.2310417 0.11039266 -0.13593593 0.2355659 0.1663437 -0.5419631 0.3483811 -0.13210261 0.21029626 0.113383226 0.5254033 0.10070464 0.038387444 0.5545025 0.059014075 0.37034303 -0.080870345 -0.53731316 -0.051205043 -0.21448733 0.63211554 0.871186 -0.06889756 -0.75538516 0.56009394 -0.5255242 0.13763013 0.21533875 -0.2994369 0.5520359 -0.32233194 0.48992133 0.05691097 0.32241526 -0.34484512 -0.43920672
3973 0.29028398 -0.2892161 0.21281257 0.36776304 0.017327625 0.21441397 -0.17458911 0.13425809 0.19643432 -0.24155782 0.046271536 -0.212231 -0.039543517 0.23704357 0.011160101 0.10788342 -0.54312736 0.1370832 -0.1724678 0.4971465 0.17416926 0.4104169 -0.42834386 -0.3548889 0.13269247 0.6174306 0.20824003 0.13548996 0.15941696 0.069986425 -0.14550343 -0.2870117 -0.4514506 0.00976813 -0.043157633 -0.0014888602 -0.25013953 0.19664738 0.06478638 0.13479772 0.10758584 -0.035788238 0.22967587 -0.12718928 0.03146485 -0.34374377 -0.08284336 -0.3531931 0.20446979 0.028704949 -0.019579351 0.2133294 0.28300932 0.3215577 0.07376619 0.05138294 0.12480301 0.38674575 0.09727669 -0.0029900637 0.06152146 -0.023246923 -0.12879771 0.74829996
3643 0.269318 -1.1204065 0.28716508 0.24811423 0.28848904 -0.3522569 0.06847321 0.49133286 0.4555998 0.9923501 -0.20651647 -0.22569299 1.2107646 0.20412415 -0.15113048 0.89936095 -0.26997325 0.54494494 0.674209 -0.16372532 -0.004993365 0.84204066 0.08042444 0.63070583 -0.45439878 0.67140704 0.03163557 0.112471975 -0.4159004 -1.1623292 0.7494434 -0.11463718 -0.6996719 -0.37218708 0.25443605 0.16855128 0.43264356 0.59355104 0.22955932 0.43740186 -0.10523061 1.3877054 -0.35270405 -0.44689432 -0.14885403 -0.91131365 0.2004102 -1.2089672 -0.44521984 0.13637233 -0.2282532 -0.21984874 0.9687825 -0.30287263 -0.09708555 -0.12198233 0.547527 -0.38669896 -0.96682924 0.17754914 -1.0055578 -0.66443676 -0.44921002 0.42294458
660 -0.09238286 -0.33456552 -0.1298256 0.19348647 -0.18244077 0.07190581 0.1524043 -0.036775507 0.07836792 -0.41266334 0.25828943 -0.28262797 0.5270553 -0.2667742 -0.014434407 0.23459518 0.095282175 -0.0814666 -0.15343046 0.47552648 -0.06301155 0.15554051 -0.05927606 0.22398447 -0.11971297 0.108312376 -0.20785108 0.47610041 0.33635014 0.23838137 -0.42669275 0.060260013 -0.065568596 -0.35866958 -0.34544232 0.14595829 -0.14351873 -0.18365437 -0.059343178 0.18714239 0.35151345 0.19811964 0.41912875 -0.18490933 0.06771438 0.14231634 0.112528004 0.21676245 0.17869125 0.27839667 0.32178217 -0.12686588 0.068674706 0.35205892 -0.31020677 0.21691257 0.3077184 -0.028374372 -0.548396 0.23694657 -0.5230581 -0.24474697 -0.20728372 0.42550665
4159 0.248403 0.007355727 0.30052066 0.19243059 0.40733558 -0.2696477 -0.2546552 0.19260032 -0.31189016 -0.05875561 0.38826886 -0.16236979 0.107072674 0.034650188 -0.2466649 -0.030395666 0.54152614 0.39906535 -0.19114472 0.33479807 0.28827894 0.386578 0.090803735 -0.20890002 0.029026434 0.37019515 -0.12024913 0.1461831 0.090922475 -0.04727684 -0.17271787 0.05393026 -0.08923157 -0.28920045 -0.30101353 0.11267559 0.3771456 0.040314294 0.4877704 0.15363832 0.28375888 -0.25577372 0.18258862 -0.19867668 -0.030208845 -0.0056247474 -0.29506034 0.02753571 0.18483776 0.051358636 -0.26688167 -0.004702121 0.09759764 0.24607119 -0.1990065 0.022415435 0.16908303 -0.3429534 -0.31278688 -0.041849278 -0.12496226 -0.14175028 -0.37672937 0.21719784
1633 0.16324186 -0.39986953 0.24765344 0.2585911 0.2051495 0.24702014 -0.14196207 0.3175858 -0.110372044 -0.20058219 -0.120767064 0.10657747 -0.05973968 -0.18492182 0.48693871 -0.38009247 -0.42263517 0.42741957 -0.5574781 0.4282113 0.48574066 0.4270507 0.095577896 -0.56699055 0.118211284 0.8575578 0.25819334 -0.16499248 0.40843207 -0.27109337 -0.26373392 0.41833884 0.044380806 -0.2540246 0.15272227 -0.0069732484 -0.0015245192 -0.15796596 0.063765146 -0.30543312 -0.3153261 0.5510486 -0.09421308 0.35224995 -0.18193288 -0.2740713 -0.28696278 -0.09406462 0.20473796 0.16928388 -0.1495016 0.26749906 0.007750902 -0.044898618 -0.11817972 0.48020735 -0.025824863 0.040053222 0.19190931 0.044480987 -0.23507479 -0.3256982 0.11522512 0.14559112
2968 0.5898069 0.4832262 0.1954924 0.23805766 0.11398078 -0.4641477 0.34949416 0.63437086 -0.3580568 -0.26820308 0.28517056 0.4228956 0.23948543 0.25992525 -0.2215196 0.2596026 0.40688384 -0.11032102 -0.39237446 -0.10693698 0.3665487 0.32858604 0.26333117 -0.28362715 -0.0011434131 -0.05524325 0.22897215 0.22188689 0.054807413 0.20237747 -0.038701303 -0.6659778 -0.405959 -0.40441796 -0.13988955 0.2183237 0.27220958 0.1427776 0.35649484 0.44297138 0.19625027 0.37113193 0.15003407 -0.30863503 0.071752936 -0.008773141 -0.12568149 -0.11556575 0.23081066 0.20218475 0.16589569 -0.17465755 0.08324792 -0.13693765 0.121370524 -0.33210403 -0.32683617 0.4188995 -0.20748864 0.24439353 0.4861544 0.18074478 -0.506679 -0.7649708
316 0.16218622 -0.421775 -0.13359143 -0.11083945 0.5125556 -0.17433986 0.0016902476 0.3183453 0.14080228 -0.008184123 0.47167477 0.35973594 0.044281304 -0.31293386 -0.28334793 0.14594717 -0.35431957 -0.0819042 -0.33685362 0.21978894 0.034808476 0.3503358 0.1106409 -0.22166862 -0.038957812 0.072648555 -0.05774457 -0.22915567 0.18747771 0.5315047 0.1055827 -0.2890996 -0.14994808 -0.47363624 0.060493402 0.54493105 -0.55520254 0.10262419 -0.030364728 0.31143144 -0.056228127 0.23862508 0.16846219 0.68943757 0.13507883 -0.42773172 -0.20661366 -0.01603051 0.019370966 -0.018691564 -0.1272149 -0.2533319 -0.16667828 0.2820131 0.45749202 0.40882742 -0.086557835 0.002663225 -0.15573089 -0.21416824 0.39959845 -0.059050538 -0.25585517 -0.33814076
2503 0.12855574 -0.37099227 -0.1605949 0.5371601 0.29754683 0.06917273 0.46097317 -0.42440546 0.17824817 -0.15481241 0.22868243 -0.25795454 0.123290114 0.13466084 0.18984258 0.3503579 -0.20397422 0.1903221 0.5178415 0.68523747 0.24543239 0.38799217 -0.0030836114 0.5140726 0.13913624 -0.2837271 -0.2549799 -0.33869877 -0.13422327 0.23512673 -0.47917655 -0.4894765 -0.4074583 0.1541173 -0.21747284 -0.11011568 -0.07751112 -0.0070235976 0.017614009 0.45438412 0.06722741 0.31851292 0.5090455 0.11363548 0.13416399 -0.003705374 0.030757226 -0.03833018 -0.055063568 0.17715226 0.6226366 -0.432573 -0.058359392 0.2215952 -0.029923122 -0.17913157 0.5535785 0.33722663 -0.18802267 0.06839391 -0.48310712 -0.1882883 -0.15392639 0.036012083
4113 0.34687188 -0.27837905 0.39150608 -0.27855018 0.0895503 0.016377836 -0.036161292 -0.14478487 -0.42460132 -0.07678807 0.34855115 -0.017163558 0.16363022 -0.4342726 -0.12874553 0.36129087 -0.2932188 -0.24930775 -0.24474975 0.46975014 -0.16771273 0.10536629 0.074276306 -0.18001908 0.042987157 0.10286589 0.30046332 0.14195195 0.08615494 -0.10286317 0.13602005 0.03376285 0.07015109 -0.086153194 -0.12365329 0.042997163 0.34797493 0.49657145 0.089032106 0.4346602 0.021040423 0.6303782 -0.15381794 -0.38146934 0.3496231 -0.035744842 0.04235908 0.1847579 0.047790963 -0.27052668 0.33494255 0.15252058 -0.20116757 -0.3153286 0.007504576 0.25247484 0.50449175 0.3401649 0.07004748 -0.14278254 -0.39723736 -0.31848025 0.1362361 0.44891402
694 0.600939 -0.07833776 0.18611342 0.43001407 -0.3648509 -0.73425263 -0.25290045 -0.014566943 0.6987534 -0.17038293 0.049105667 -0.18735524 -0.34300748 -0.17649865 0.1229589 -0.081087 -0.019687587 -0.33825147 0.06277089 -0.3814107 0.5048255 0.21505977 -0.08158009 -0.62631446 -0.17641287 0.5258354 0.11719253 0.24608226 0.26224384 -0.0001983918 0.034245335 -0.040278785 0.06463981 -0.31346118 0.17065164 0.33035654 -0.13839144 -0.08954714 0.0751727 0.28435528 -0.3045169 0.49495336 -0.32379448 0.37089545 0.1446711 0.35960355 0.53404015 0.13709313 0.11892083 -0.07967924 -0.0533375 -0.35901862 -0.020913763 0.3156334 0.17740147 0.45719528 0.5294652 0.39900425 -0.37754646 0.40991104 -0.15338925 -0.45256075 -0.54470927 0.23560973
1226 -0.1337718 -0.3976084 0.08009222 0.22384068 0.26219884 -0.05317136 0.22770172 -0.061215594 0.21759175 0.15151796 0.33324358 -0.28351274 0.646629 -0.14787376 0.10664064 0.3633839 0.0034626783 -0.05257735 -0.031904504 0.33422944 0.41191196 -0.13964741 -0.08742433 -0.46787006 -0.14893383 0.05651394 -0.57794374 0.0024667007 0.23242766 -0.10090266 -0.3482673 0.112241514 -0.49082014 -0.21034124 -0.122012444 -0.57169217 -0.05248512 0.20083563 0.5271423 -0.27179977 -0.3116599 0.34775183 -0.41812345 0.2522549 -0.4599429 -0.2798454 -0.30414236 0.31751618 0.1920272 0.2894463 -0.10080654 0.10157526 0.023044882 -0.14648023 0.23311101 -0.3101087 0.20079619 -0.10691347 0.18159655 -0.25965047 -0.30915827 -0.09566712 0.06823363 0.0710176
4258 0.10676563 -0.68769205 0.0077598887 -0.9110437 1.1921643 -0.75717574 0.063874446 -0.35309494 -0.40369824 -0.21144925 0.10773312 0.6266001 -0.1578897 -0.960241 0.14638156 -0.37181598 0.29335317 -0.34004346 0.18275511 1.116493 0.51680374 -0.51351905 -0.57422036 -0.091784514 -0.8980013 -0.038786095 0.28694156 0.014737449 0.4740481 -0.059896126 -0.07974542 0.15970628 -0.9533331 0.07873049 0.5421735 -0.0029162092 0.35049385 0.40382034 0.23283868 -0.26979625 -0.71142167 0.024039086 -0.07736602 0.19100916 -0.4444827 -0.027987435 -0.14543626 -0.68384695 -0.23293436 -0.378808 0.6696026 -0.13820612 -0.1320288 0.47902176 0.37898946 -0.060049035 0.6485673 0.18287997 -0.448784 -0.6958856 0.5301438 -0.2704676 0.2763067 0.9662894
4235 -0.5106932 -0.5180725 0.45290297 -0.10937517 0.065741025 -0.47043929 0.20703465 -0.10508177 -0.5348521 -1.1814648 -0.052131165 0.086695574 0.26014793 0.39598933 -0.17811722 -0.25389424 0.109448165 0.48013538 -0.79291636 -0.20127802 0.66188455 0.2575791 0.20545922 -0.7709761 -0.0545505 -0.62043804 -0.39190015 0.4387421 0.122502685 0.58832234 0.15688093 0.084389254 -0.4552746 0.46219894 -0.64410335 -0.49072114 -0.10326145 -0.16035639 -0.56469303 -0.27658165 0.3633033 0.66783506 0.69934744 -0.59059554 0.05129164 -0.18619232 0.5095163 -0.15616553 -0.06888266 0.38876876 -0.02009898 -0.3244117 0.11526283 0.07875383 -0.03557703 -0.34006798 0.45743287 -0.21874233 -0.18423566 -0.5522683 -0.025532376 -0.8069676 0.44099656 -0.17691213
797 0.07520649 0.2359169 -0.11207091 0.25916186 0.6060103 -0.13330287 0.041430216 0.12631005 -0.30327627 0.113488846 0.053476423 0.25638232 -0.11676769 0.0533249 -0.22343749 0.12080714 -0.2780884 0.28076962 0.4990738 -0.011028494 0.021031875 0.8231262 0.09237551 -0.22704135 -0.16501446 0.32033283 -0.20976502 0.23916215 0.3546252 -0.0018660144 0.3409203 0.045485504 -0.45271504 0.14441219 -0.17624602 0.21862438 0.1294514 0.5775028 -0.028370554 0.1667874 0.19904265 -0.09683494 -0.07783354 0.06852346 0.31016946 -0.06837201 0.0018197638 0.3318954 0.33218968 -0.03405145 0.00057621836 -0.23129798 0.06384252 0.10450769 -0.4309983 0.10435751 0.012314444 0.2294016 -0.12447524 0.15271054 0.65382814 -0.5124326 -0.2526472 0.4266698
4344 0.43400693 -0.66437685 0.06793334 -0.17783624 -0.0022139768 -0.13366379 0.1780125 0.06615103 0.06532539 -0.37135455 0.076976 -0.12088175 0.46969855 0.37175044 0.29404917 0.08060221 -0.3529187 0.11632892 -0.24549806 0.22972777 0.8598518 0.16815057 0.6685849 0.2915545 -0.22096097 0.26598775 0.36622596 0.074418016 0.21094653 -0.24544042 0.04870984 -0.06130001 -0.22957441 0.17335843 0.6244858 -4.055441e-06 -0.08012352 0.41267452 0.21835145 -0.17011389 0.289531 0.47187144 0.20663562 0.23179445 0.29244867 0.022583183 -0.029304702 0.16968969 0.07131938 0.072457515 -0.19540313 -0.15179034 0.1850385 0.10173773 -0.19601825 0.48444164 0.26047376 0.033579208 -0.0122877415 -0.25584054 -0.2883774 -0.4204054 -0.030870391 0.021856988
168 0.52929384 -0.08181058 -0.1756433 0.10895037 0.20469446 0.06264285 -0.03617981 0.14092788 -0.18907449 0.22986041 0.8010841 -0.2635004 -0.15180837 0.42955434 -0.05740417 -0.3368278 0.043185852 -0.28450853 -0.16618411 0.4326223 0.35001138 0.5642744 -0.27650595 -0.6050251 -0.6470906 -0.22365522 0.12166496 0.049485575 -0.40666938 0.12827191 -0.46985662 0.047085118 0.016327202 -0.01774504 0.11579028 0.3674219 0.2710479 -0.15274647 -0.04422519 -0.8871693 0.2340672 0.10595344 -0.25155592 -0.42503875 0.35958853 -0.25609267 0.36297464 -0.11042624 0.39632443 -0.19701011 0.25847253 0.19460993 0.29481807 0.020503433 -0.21549122 -0.015727198 1.0558474 0.56497246 0.04091435 0.429587 -0.5756279 0.057905708 -0.13251214 -0.97069085
3880 -0.4859081 -0.1126577 -0.5953875 -0.28348383 -0.063214764 -0.47703102 -0.2001354 -0.96412146 -0.6248091 -0.42182195 1.0511547 0.10358047 -0.25917807 -0.5673212 0.85150915 0.7820549 0.92843336 0.08040394 -0.8851706 -0.40611285 0.5818103 0.8217188 0.058730535 -0.6556682 0.8507722 -0.37978163 -0.6460276 0.5257641 -0.03363169 0.45155543 -0.51650465 0.4155019 -0.23858096 0.36337656 0.02527042 0.815507 0.18015212 -0.6477856 0.6075877 0.47456494 0.020061862 0.1575513 -0.1953618 0.52463377 -0.18432589 -0.8272062 0.83663976 -0.28660145 1.043128 0.49956858 0.18327081 -0.2348545 -0.0053930716 -0.53324026 0.08713466 0.2293117 0.59351027 -0.55395406 -0.13078687 -0.3370614 0.48145327 -0.8201046 0.32448763 -0.23224138
1467 -0.32031813 -0.06722342 -0.45678878 -0.5104071 -0.24779953 -0.81976163 -0.3313782 -0.66570824 -0.18785939 -0.26619864 0.64531296 0.33422497 -0.3044695 -0.6640217 -0.05876899 0.4477957 -0.67865145 -0.106625184 -0.65650177 0.5423307 0.08664308 0.740798 0.25545362 -0.59303296 0.4073488 -0.18406568 -0.3032079 0.31176484 -0.17985858 -0.1398659 -0.114365704 0.18389466 0.22457254 -0.0975967 -0.3744114 -0.096938275 -0.38902646 0.53335327 0.09306126 -0.23684695 0.5902557 0.20099457 0.1691881 -0.24069627 -0.013768505 -0.66622573 0.188095 0.2749133 -0.008522529 0.63152105 -0.3055123 -0.17847651 0.51378405 -0.24751195 -0.040466826 0.36324197 0.8703597 -0.32958043 0.80872506 0.17269409 0.27450696 -0.20830683 -0.1527597 -0.16502744
2285 0.40956923 -0.26338553 -0.05394758 0.23188564 0.043426163 0.04654282 0.02698197 -0.1921414 -0.22637397 -0.058540348 0.17789939 0.24949273 0.123858556 -0.036332905 -0.03487917 0.33298403 -0.084115215 0.15087129 -0.7141307 0.34403926 0.29358977 0.3719175 0.41414654 -0.010626576 -0.42290473 0.37263423 -0.37950805 0.1021769 0.18913358 0.107877955 -0.19730394 0.2651748 -0.13174155 -0.3305033 0.16173044 -0.30719 -0.034851372 0.23536387 0.28521466 0.02236517 0.14367999 0.06686518 0.07378794 0.09883628 -0.22310217 0.31569797 0.06528422 -0.11183821 0.18205237 0.03979405 0.5101834 -0.04709363 0.23084164 -0.10856198 0.45168504 0.019098502 -0.00623058 0.00045129738 0.035875127 -0.07074237 -0.22292249 -0.36484978 0.07676359 0.13345726
998 0.355855 -0.34887245 0.10446758 0.27138162 0.000119062315 -0.12927094 -0.23768501 0.16964206 -0.061950423 -0.2765123 0.42461658 -0.14857583 0.33780822 0.16592647 0.19887245 -0.47057664 -0.35822287 0.14250599 -0.0056358655 0.15588586 0.12105571 0.23722667 -0.11575777 0.06079311 -0.21048126 0.5961442 -0.47981238 -0.17960846 -0.1276229 0.23495312 -0.7201614 0.12181826 -0.4540017 -0.15329568 -0.33954218 0.028060561 0.25346294 -0.15613315 0.21308032 -0.22881685 -0.05956075 -0.008651704 -0.25143996 -0.044433694 0.09171666 -0.24893093 -0.07520844 0.31970274 0.5252468 0.22778621 0.16681126 -0.012149173 -0.07292976 0.27846098 -0.043117266 -0.2062645 0.15427732 0.0729271 0.06012233 0.05865455 0.08929623 -0.34128624 0.12403036 -0.008901604
4285 -0.14107515 -0.44939154 0.084389046 -0.269085 0.15639059 -0.02241717 0.010638222 0.18663675 0.20617789 0.10801285 0.44620815 0.110750794 0.5495192 -0.14723685 0.22307245 0.15609545 -0.09836658 -0.11277951 -0.2819499 0.6712997 0.0057832133 0.4475321 -0.3415719 -0.080898754 0.054063044 0.29248437 0.121048845 0.9161548 -0.2598942 0.15343273 -0.12794337 -0.6111981 -0.40764883 0.012765213 -0.19476807 0.35480785 -0.05786221 0.52311796 0.09032792 0.43721756 0.698294 -0.0054704584 0.032729644 0.121929914 0.09735798 0.056262393 -0.3222878 -0.18809468 -0.38858682 -0.58404684 0.47227758 0.14928728 0.0204982 -0.115484126 0.0044551096 0.15200761 0.036008805 0.18565983 -0.7488602 0.22201404 0.23388305 -0.04831957 0.4984679 0.1726601
1516 0.33620548 0.030058473 0.27754256 -0.13070016 0.09543902 0.1542864 0.05365954 0.14335853 -0.29536518 0.109740555 0.23324554 -0.28021923 0.17723829 0.079865 -0.4333933 0.25368342 0.23330668 -0.39043766 -0.27710462 0.44559872 -0.028177995 0.36269203 0.505209 -0.66325384 0.14681177 -0.22610563 0.45614192 0.22940266 -0.038328942 -0.07455449 -0.05864016 -0.33967194 -0.4536711 0.14115632 -0.3957876 -0.04548356 -0.019105026 0.021744011 0.15444276 0.4353126 0.12573616 -0.052241173 0.18351057 -0.53549683 0.36140355 0.10124221 -0.05364139 -0.07368348 0.21464364 -0.05924654 0.5601772 0.0762552 0.61269313 0.020935189 0.18400371 -0.6816895 0.18176009 -0.2558528 -0.54144406 0.41401222 0.31880268 0.17938323 -0.42452243 0.40385824
1519 0.049393542 -0.440332 0.349554 0.054946315 0.008916045 -0.030532623 -0.15185313 0.4853915 0.10464531 -0.22941945 0.022447277 -0.043315656 -0.030122029 0.017248135 -0.061939783 0.026146235 0.020792942 0.029045945 0.1560025 0.39716962 0.12064416 0.24243796 -0.22526577 -0.07729455 0.05726149 0.08625454 -0.12172843 -0.33903062 -0.115020685 0.21881844 -0.47338933 -0.034735546 -0.20913203 -0.24452476 0.009588131 0.011285449 -0.30694965 -0.051301293 0.5195304 0.024195125 -0.20694877 0.5101062 -0.011130291 0.10613245 0.41432816 -0.75546265 -0.18050551 0.02391896 0.3454046 0.11292822 0.118402906 -0.2529947 0.4086299 0.08733403 0.2941784 0.064279005 -0.049879666 -0.5171257 0.08721899 -0.53192633 -0.12817805 -0.029086214 0.09415927 -0.036526192
1027 -0.10761306 -0.42660555 -0.18760069 -0.06997844 -0.06786521 -0.113922104 0.53557116 0.24922694 -0.7018983 0.2171702 -0.16862065 -0.26094112 0.3035779 0.25087675 0.019176105 0.9435843 1.200623 0.45084956 -0.13299377 0.20764118 0.61298597 0.30738726 0.18585433 -0.7813997 0.46105015 0.31572667 -0.21576445 0.05159335 0.1672063 0.119547464 -0.34225997 -0.056607198 0.3518943 -0.49904862 -0.0272606 0.31568536 0.2888784 -0.55892575 0.6019974 -0.055233847 0.0070636207 0.6698772 0.091068305 -0.45255053 -0.043536223 -0.30834502 -0.15331738 -0.33652303 -0.023723613 0.519655 0.0710391 -0.49872565 -0.105860144 0.27650383 -0.057828464 0.44216165 0.33201826 -0.16175179 0.42911172 -0.32981926 -0.44371715 -0.81623626 0.4263121 0.21200033
2748 0.27212578 -0.37368613 0.09610102 0.30040374 0.09938332 -0.50061727 -0.19966346 0.13129485 0.13867374 0.05553356 0.32253224 -0.14394546 0.11291347 -0.38638362 -0.16667673 -0.011843637 0.26201767 -0.26006445 -0.18820041 0.050284296 0.1517223 0.02773732 0.25248685 -0.13198899 0.27629843 0.17631955 0.039549988 -0.009912579 0.60359967 -0.22238654 -0.51310384 0.080361865 -0.31656554 -0.088828 -0.6439445 -0.05915914 0.0509558 0.028896553 0.27810878 0.35332975 0.47079408 0.63996524 -0.048153657 0.20695834 -0.09298976 0.09592404 -0.3462446 0.11975779 0.0484908 -0.1957431 0.05052894 0.2296991 0.025173608 0.32240406 -0.3877735 -0.008046568 0.20772776 -0.05828271 0.027463056 0.19875978 0.2030898 -0.5671065 0.155675 0.39605132
3112 -0.50756305 0.10460118 -0.2080849 0.17793205 -0.1364954 -0.19142073 0.16942754 0.32748893 -0.32006577 0.20416477 0.049113344 -0.27360153 0.078969 0.16146822 0.10591892 -0.22675289 -0.36221057 -0.078399345 0.38392466 0.4024391 -0.20289944 0.47293338 -0.1968241 -0.6453548 -0.28864464 -0.21644859 -0.36871418 -0.10836259 0.24936981 0.29748774 0.45612055 -0.37499672 -0.47205517 0.5497935 -0.32763886 0.20491262 -0.17612037 0.27047205 -0.16387174 0.14070393 0.15493679 0.44791394 -0.20893797 0.41965342 0.5300821 0.3438223 0.11504285 0.2628795 0.13834248 -0.41960058 0.21817088 -0.6563122 -0.15159743 0.42437595 -0.25085196 0.20360689 -0.0118492525 0.08405236 -0.13676009 -0.3387494 0.22485556 -0.29607576 0.17311704 -0.40260902
